timestamp,station_id,station_name,latitude,longitude,temperature,pressure,humidity
2016-02-14T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,25.0,1012.4,86.56
2016-02-14T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,29.8,1008.6,67.35
2016-02-15T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,25.2,1012.4,85.01
2016-02-15T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,31.4,1009.3,55.08
2016-02-16T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,26.6,1013.7,72.28
2016-02-16T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,31.2,1008.8,61.05
2016-02-17T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,26.2,1013.7,77.72
2016-02-17T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,32.0,1008.1,52.27
2016-02-18T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,26.2,1012.1,81.1
2016-02-18T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,36.0,1007.5,36.03
2016-02-19T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,26.8,1013.9,75.01
2016-02-19T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,33.0,1009.9,55.47
2016-02-20T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,26.8,1014.6,81.17
2016-02-20T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,32.2,1009.8,47.1
2016-02-21T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,26.6,1014.6,74.98
2016-02-21T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,31.2,1009.2,63.3
2016-02-22T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,26.8,1013.9,85.69
2016-02-22T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,32.6,1008.3,64.36
2016-02-23T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,28.0,1013.1,83.29
2016-02-23T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,31.6,1009.4,71.85
2016-02-24T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,27.6,1012.9,85.77
2016-02-24T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,31.0,1009.2,65.59
2016-02-25T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,27.4,1012.9,84.22
2016-02-25T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,31.0,1009.0,67.99
2016-02-26T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,27.4,1013.1,81.25
2016-02-26T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,32.8,1008.7,56.44
