timestamp,station_id,station_name,latitude,longitude,temperature,pressure,humidity
1944-05-15T12:00:00,42751099999,DOHAD,22.833,74.267,37.2,999.8,29.93
1944-05-16T03:00:00,42751099999,DOHAD,22.833,74.267,27.8,1006.0,56.27
1944-05-16T12:00:00,42751099999,DOHAD,22.833,74.267,36.1,1000.7,31.79
1944-05-17T03:00:00,42751099999,DOHAD,22.833,74.267,28.3,1006.4,65.03
1944-05-17T12:00:00,42751099999,DOHAD,22.833,74.267,37.8,1000.1,29.9
1944-05-18T03:00:00,42751099999,DOHAD,22.833,74.267,29.4,1003.0,54.93
1944-05-18T12:00:00,42751099999,DOHAD,22.833,74.267,38.9,997.7,30.19
1944-05-19T03:00:00,42751099999,DOHAD,22.833,74.267,28.9,1003.5,65.16
1944-05-19T12:00:00,42751099999,DOHAD,22.833,74.267,38.9,997.3,27.29
1944-05-20T03:00:00,42751099999,DOHAD,22.833,74.267,27.8,1003.1,81.79
1944-05-20T12:00:00,42751099999,DOHAD,22.833,74.267,39.4,997.6,23.83
1944-05-21T03:00:00,42751099999,DOHAD,22.833,74.267,27.2,1003.8,74.17
1944-05-21T12:00:00,42751099999,DOHAD,22.833,74.267,39.4,998.4,32.67
1944-05-22T03:00:00,42751099999,DOHAD,22.833,74.267,27.2,1004.1,79.29
1944-05-22T12:00:00,42751099999,DOHAD,22.833,74.267,38.9,1006.1,30.19
1944-05-23T03:00:00,42751099999,DOHAD,22.833,74.267,27.2,1005.8,84.71
1944-05-23T12:00:00,42751099999,DOHAD,22.833,74.267,38.9,1001.1,31.35
1944-05-24T03:00:00,42751099999,DOHAD,22.833,74.267,27.2,1005.6,71.94
1944-05-24T12:00:00,42751099999,DOHAD,22.833,74.267,39.4,1000.3,30.52
1944-05-25T03:00:00,42751099999,DOHAD,22.833,74.267,27.2,1005.7,74.17
1944-05-25T12:00:00,42751099999,DOHAD,22.833,74.267,39.4,1000.6,31.48
1944-05-26T03:00:00,42751099999,DOHAD,22.833,74.267,28.3,1005.6,67.46
1944-05-26T12:00:00,42751099999,DOHAD,22.833,74.267,40.0,1000.3,40.14
1944-05-27T03:00:00,42751099999,DOHAD,22.833,74.267,28.3,1006.2,79.44
1944-05-27T12:00:00,42751099999,DOHAD,22.833,74.267,41.7,1000.7,35.37
1944-05-28T03:00:00,42751099999,DOHAD,22.833,74.267,30.6,1005.9,69.57
1944-05-28T12:00:00,42751099999,DOHAD,22.833,74.267,41.7,1000.2,30.94
1944-05-29T03:00:00,42751099999,DOHAD,22.833,74.267,29.4,1003.5,69.76
1944-05-29T12:00:00,42751099999,DOHAD,22.833,74.267,39.4,997.5,34.97
1944-05-30T03:00:00,42751099999,DOHAD,22.833,74.267,28.3,1002.5,79.44
1944-05-30T12:00:00,42751099999,DOHAD,22.833,74.267,38.3,997.1,39.69
1944-05-31T03:00:00,42751099999,DOHAD,22.833,74.267,28.9,1003.7,74.45
