timestamp,station_id,station_name,latitude,longitude,temperature,pressure,humidity
1944-04-21T03:00:00,42547099999,NIMACH,24.467,74.9,27.8,1008.7,39.56
1944-04-21T12:00:00,42547099999,NIMACH,24.467,74.9,40.6,1002.8,17.32
1944-04-22T03:00:00,42547099999,NIMACH,24.467,74.9,,1007.9,
1944-04-23T03:00:00,42547099999,NIMACH,24.467,74.9,30.6,1008.3,32.35
1944-04-23T12:00:00,42547099999,NIMACH,24.467,74.9,40.6,1002.6,20.82
1944-04-24T03:00:00,42547099999,NIMACH,24.467,74.9,27.8,1008.2,38.04
1944-04-24T12:00:00,42547099999,NIMACH,24.467,74.9,40.0,1002.2,18.61
1944-04-25T03:00:00,42547099999,NIMACH,24.467,74.9,29.4,1007.5,34.66
1944-04-25T12:00:00,42547099999,NIMACH,24.467,74.9,40.0,1002.8,23.98
1944-04-26T03:00:00,42547099999,NIMACH,24.467,74.9,28.9,1010.0,35.68
1944-04-26T12:00:00,42547099999,NIMACH,24.467,74.9,38.3,1004.0,15.07
1944-04-27T03:00:00,42547099999,NIMACH,24.467,74.9,27.8,1008.9,32.87
1944-04-27T12:00:00,42547099999,NIMACH,24.467,74.9,38.3,1002.1,19.6
1944-04-28T03:00:00,42547099999,NIMACH,24.467,74.9,28.9,1007.4,24.65
1944-04-28T12:00:00,42547099999,NIMACH,24.467,74.9,39.4,1001.9,19.86
1944-04-29T03:00:00,42547099999,NIMACH,24.467,74.9,30.0,1007.3,28.94
1944-04-29T12:00:00,42547099999,NIMACH,24.467,74.9,39.4,1001.9,16.49
1944-04-30T03:00:00,42547099999,NIMACH,24.467,74.9,29.4,1007.4,29.96
1944-04-30T12:00:00,42547099999,NIMACH,24.467,74.9,39.4,1000.8,14.21
1944-05-01T03:00:00,42547099999,NIMACH,24.467,74.9,30.0,1006.7,31.14
1944-05-01T12:00:00,42547099999,NIMACH,24.467,74.9,,1000.5,
1944-05-02T03:00:00,42547099999,NIMACH,24.467,74.9,28.3,1007.3,44.32
1944-05-02T12:00:00,42547099999,NIMACH,24.467,74.9,40.6,1000.4,10.98
1944-05-03T03:00:00,42547099999,NIMACH,24.467,74.9,30.6,1007.0,30.09
1944-05-03T12:00:00,42547099999,NIMACH,24.467,74.9,39.4,1001.1,14.8
1944-05-04T03:00:00,42547099999,NIMACH,24.467,74.9,29.4,1008.1,32.23
1944-05-04T12:00:00,42547099999,NIMACH,24.467,74.9,38.9,1002.6,15.2
1944-05-05T03:00:00,42547099999,NIMACH,24.467,74.9,27.2,1009.1,39.39
1944-05-05T12:00:00,42547099999,NIMACH,24.467,74.9,35.6,1004.2,20.28
1944-05-06T03:00:00,42547099999,NIMACH,24.467,74.9,31.1,1010.3,25.24
1944-05-06T12:00:00,42547099999,NIMACH,24.467,74.9,38.9,1003.8,12.54
1944-05-07T03:00:00,42547099999,NIMACH,24.467,74.9,30.6,1007.3,19.88
1944-05-07T12:00:00,42547099999,NIMACH,24.467,74.9,10.0,1003.3,79.96
1944-05-08T03:00:00,42547099999,NIMACH,24.467,74.9,30.0,1007.6,25.81
1944-05-08T12:00:00,42547099999,NIMACH,24.467,74.9,35.6,1006.7,20.28
1944-05-11T03:00:00,42547099999,NIMACH,24.467,74.9,32.2,1005.9,27.47
1944-05-11T12:00:00,42547099999,NIMACH,24.467,74.9,35.0,1003.9,25.25
1944-05-12T03:00:00,42547099999,NIMACH,24.467,74.9,31.7,1006.5,30.39
1944-05-12T12:00:00,42547099999,NIMACH,24.467,74.9,30.6,1005.5,32.35
1944-05-13T03:00:00,42547099999,NIMACH,24.467,74.9,26.1,1008.6,50.43
1944-05-13T12:00:00,42547099999,NIMACH,24.467,74.9,27.8,1007.4,50.87
1944-05-14T03:00:00,42547099999,NIMACH,24.467,74.9,26.1,1008.5,54.11
1944-05-14T12:00:00,42547099999,NIMACH,24.467,74.9,35.6,1001.5,32.67
1944-05-15T03:00:00,42547099999,NIMACH,24.467,74.9,30.0,1004.6,19.73
1944-05-15T12:00:00,42547099999,NIMACH,24.467,74.9,37.8,998.6,15.49
1944-05-16T03:00:00,42547099999,NIMACH,24.467,74.9,30.6,1005.0,36.15
1944-05-16T12:00:00,42547099999,NIMACH,24.467,74.9,36.1,999.8,24.72
1944-05-17T03:00:00,42547099999,NIMACH,24.467,74.9,28.3,1005.7,46.06
1944-05-17T12:00:00,42547099999,NIMACH,24.467,74.9,38.3,999.2,20.4
1944-05-18T03:00:00,42547099999,NIMACH,24.467,74.9,32.2,1002.9,35.44
1944-05-18T12:00:00,42547099999,NIMACH,24.467,74.9,37.8,997.4,20.14
1944-05-19T03:00:00,42547099999,NIMACH,24.467,74.9,29.4,1002.8,38.73
1944-05-19T12:00:00,42547099999,NIMACH,24.467,74.9,39.4,996.5,7.9
1944-05-20T03:00:00,42547099999,NIMACH,24.467,74.9,28.9,1002.3,60.9
1944-05-20T12:00:00,42547099999,NIMACH,24.467,74.9,40.6,996.0,10.98
1944-05-21T03:00:00,42547099999,NIMACH,24.467,74.9,28.9,1002.7,65.16
1944-05-21T12:00:00,42547099999,NIMACH,24.467,74.9,40.6,997.0,14.36
1944-05-22T03:00:00,42547099999,NIMACH,24.467,74.9,28.3,1003.1,60.77
1944-05-22T12:00:00,42547099999,NIMACH,24.467,74.9,40.6,998.1,14.95
1944-05-23T03:00:00,42547099999,NIMACH,24.467,74.9,28.3,1004.4,63.06
